,0,1,2,3,4,5,6,7,8,9,10
3190,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3191,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3192,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3193,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3194,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3195,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3196,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3197,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3198,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3199,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3200,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3201,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3202,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3203,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3204,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3205,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3206,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3207,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3208,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3209,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3210,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3211,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3212,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3213,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3214,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3215,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3216,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3217,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3218,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3219,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3220,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3221,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3222,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3223,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3224,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3225,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3226,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3227,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3228,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3229,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3230,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3231,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3232,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3233,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3234,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3235,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3236,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3237,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3238,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3239,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3240,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3241,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3242,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3243,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3244,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3245,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3246,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3247,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3248,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3249,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3250,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3251,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3252,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3253,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3254,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3255,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3256,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3257,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3258,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3259,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3260,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3261,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3262,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3263,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3264,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3265,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3266,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3267,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3268,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3269,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3270,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3271,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3272,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3273,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3274,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3275,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3276,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3277,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3278,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3279,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3280,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3281,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3282,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3283,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3284,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3285,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3286,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3287,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3288,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3289,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3290,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3291,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3292,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3293,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3294,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3295,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3296,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3297,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3298,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3299,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3300,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3301,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3302,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3303,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3304,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3305,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3306,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3307,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3308,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3309,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3310,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3311,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3312,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3313,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3314,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3315,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3316,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3317,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3318,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3319,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3320,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3321,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3322,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3323,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3324,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3325,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3326,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3327,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3328,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3329,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3330,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3331,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3332,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3333,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3334,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3335,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3336,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3337,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3338,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3339,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3340,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3341,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3342,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3343,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3344,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3345,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3346,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3347,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3348,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3349,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3350,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3351,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3352,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3353,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3354,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3355,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3356,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3357,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3358,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3359,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3360,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3361,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3362,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3363,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3364,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3365,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3366,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3367,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3368,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3369,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3370,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3371,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3372,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3373,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3374,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3375,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3376,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3377,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3378,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3379,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3380,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3381,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3382,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3383,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3384,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3385,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3386,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3387,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3388,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3389,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3390,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3391,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3392,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3393,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3394,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3395,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3396,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3397,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3398,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3399,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3400,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3401,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3402,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3403,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3404,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3405,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3406,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3407,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3408,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3409,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3410,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3411,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3412,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3413,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3414,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3415,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3416,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3417,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3418,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3419,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3420,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3421,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3422,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3423,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3424,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3425,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3426,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3427,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3428,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3429,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3430,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3431,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3432,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3433,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3434,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3435,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3436,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3437,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3438,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3439,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3440,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3441,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3442,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3443,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3444,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3445,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3446,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3447,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3448,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3449,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3450,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3451,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3452,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3453,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3454,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3455,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3456,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3457,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3458,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3459,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3460,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3461,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3462,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3463,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,pushdo
3464,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3465,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3466,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3467,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
3468,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3469,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3470,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,zeus
3471,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,ramnit
3472,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3473,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3474,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3475,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3476,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3477,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3478,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,conficker
3479,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,corebot
3480,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori
3481,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,tinba
3482,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,locky
3483,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,rovnix
3484,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,banjori,matsnu
