,actual,pred
3906,banjori,banjori
3907,banjori,banjori
3908,banjori,banjori
3909,banjori,banjori
3910,banjori,banjori
3911,banjori,banjori
3912,banjori,banjori
3913,banjori,banjori
3914,banjori,banjori
3915,banjori,banjori
3916,banjori,banjori
3917,banjori,banjori
3918,banjori,banjori
3919,banjori,banjori
3920,banjori,banjori
3921,banjori,banjori
3922,banjori,banjori
3923,banjori,banjori
3924,banjori,banjori
3925,banjori,banjori
3926,banjori,banjori
3927,banjori,banjori
3928,banjori,banjori
3929,banjori,banjori
3930,banjori,banjori
3931,banjori,banjori
3932,banjori,banjori
3933,banjori,banjori
3934,banjori,banjori
3935,banjori,banjori
3936,banjori,banjori
3937,banjori,banjori
3938,banjori,banjori
3939,banjori,banjori
3940,banjori,banjori
3941,banjori,banjori
3942,banjori,banjori
3943,banjori,banjori
3944,banjori,banjori
3945,banjori,banjori
3946,banjori,banjori
3947,banjori,banjori
3948,banjori,banjori
3949,banjori,banjori
3950,banjori,banjori
3951,banjori,banjori
3952,banjori,banjori
3953,banjori,banjori
3954,banjori,banjori
3955,banjori,banjori
3956,banjori,banjori
3957,banjori,banjori
3958,banjori,banjori
3959,banjori,banjori
3960,banjori,banjori
3961,banjori,banjori
3962,banjori,banjori
3963,banjori,banjori
3964,banjori,banjori
3965,banjori,banjori
3966,banjori,banjori
3967,banjori,banjori
3968,banjori,banjori
3969,banjori,banjori
3970,banjori,banjori
3971,banjori,banjori
3972,banjori,banjori
3973,banjori,banjori
3974,banjori,banjori
3975,banjori,banjori
3976,banjori,banjori
3977,banjori,banjori
3978,banjori,banjori
3979,banjori,banjori
3980,banjori,banjori
3981,banjori,banjori
3982,banjori,banjori
3983,banjori,banjori
3984,banjori,banjori
3985,banjori,banjori
3986,banjori,banjori
3987,banjori,banjori
3988,banjori,banjori
3989,banjori,banjori
3990,banjori,banjori
3991,banjori,banjori
3992,banjori,banjori
3993,banjori,banjori
3994,banjori,banjori
3995,banjori,banjori
3996,banjori,banjori
3997,banjori,banjori
3998,banjori,banjori
3999,banjori,banjori
4000,banjori,banjori
4001,banjori,banjori
4002,banjori,banjori
4003,banjori,banjori
4004,banjori,banjori
4005,banjori,banjori
4006,banjori,banjori
4007,banjori,banjori
4008,banjori,banjori
4009,banjori,banjori
4010,banjori,banjori
4011,banjori,banjori
4012,banjori,banjori
4013,banjori,banjori
4014,banjori,banjori
4015,banjori,banjori
4016,banjori,banjori
4017,banjori,banjori
4018,banjori,banjori
4019,banjori,banjori
4020,banjori,banjori
4021,banjori,banjori
4022,banjori,banjori
4023,banjori,banjori
4024,banjori,banjori
4025,banjori,banjori
4026,banjori,banjori
4027,banjori,banjori
4028,banjori,banjori
4029,banjori,banjori
4030,banjori,banjori
4031,banjori,banjori
4032,banjori,banjori
4033,banjori,banjori
4034,banjori,banjori
4035,banjori,banjori
4036,banjori,banjori
4037,banjori,banjori
4038,banjori,banjori
4039,banjori,banjori
4040,banjori,banjori
4041,banjori,banjori
4042,banjori,banjori
4043,banjori,banjori
4044,banjori,banjori
4045,banjori,banjori
4046,banjori,banjori
4047,banjori,banjori
4048,banjori,banjori
4049,banjori,banjori
4050,banjori,banjori
4051,banjori,banjori
4052,banjori,banjori
4053,banjori,banjori
4054,banjori,banjori
4055,banjori,banjori
4056,banjori,banjori
4057,banjori,banjori
4058,banjori,banjori
4059,banjori,banjori
4060,banjori,banjori
4061,banjori,banjori
4062,banjori,banjori
4063,banjori,banjori
4064,banjori,banjori
4065,banjori,banjori
4066,banjori,banjori
4067,banjori,banjori
4068,banjori,banjori
4069,banjori,banjori
4070,banjori,banjori
4071,banjori,banjori
4072,banjori,banjori
4073,banjori,banjori
4074,banjori,banjori
4075,banjori,banjori
4076,banjori,banjori
4077,banjori,banjori
4078,banjori,banjori
4079,banjori,banjori
4080,banjori,banjori
4081,banjori,banjori
4082,banjori,banjori
4083,banjori,banjori
4084,banjori,banjori
4085,banjori,banjori
4086,banjori,banjori
4087,banjori,banjori
4088,banjori,banjori
4089,banjori,banjori
4090,banjori,banjori
4091,banjori,banjori
4092,banjori,banjori
4093,banjori,banjori
4094,banjori,banjori
4095,banjori,banjori
4096,banjori,banjori
4097,banjori,banjori
4098,banjori,banjori
4099,banjori,banjori
4100,banjori,banjori
4101,banjori,banjori
4102,banjori,banjori
4103,banjori,banjori
4104,banjori,banjori
4105,banjori,banjori
4106,banjori,banjori
4107,banjori,banjori
4108,banjori,banjori
4109,banjori,banjori
4110,banjori,banjori
4111,banjori,banjori
4112,banjori,banjori
4113,banjori,banjori
4114,banjori,banjori
4115,banjori,banjori
4116,banjori,banjori
4117,banjori,banjori
4118,banjori,banjori
4119,banjori,banjori
4120,banjori,banjori
4121,banjori,banjori
4122,banjori,banjori
4123,banjori,banjori
4124,banjori,banjori
4125,banjori,banjori
4126,banjori,banjori
4127,banjori,banjori
4128,banjori,banjori
4129,banjori,banjori
4130,banjori,banjori
4131,banjori,banjori
4132,banjori,banjori
4133,banjori,banjori
4134,banjori,banjori
4135,banjori,banjori
4136,banjori,banjori
4137,banjori,banjori
4138,banjori,banjori
4139,banjori,banjori
4140,banjori,banjori
4141,banjori,banjori
4142,banjori,banjori
4143,banjori,banjori
4144,banjori,banjori
4145,banjori,banjori
4146,banjori,banjori
4147,banjori,banjori
4148,banjori,banjori
4149,banjori,banjori
4150,banjori,banjori
4151,banjori,banjori
4152,banjori,banjori
4153,banjori,banjori
4154,banjori,banjori
4155,banjori,banjori
4156,banjori,banjori
4157,banjori,banjori
4158,banjori,banjori
4159,banjori,banjori
4160,banjori,banjori
4161,banjori,banjori
4162,banjori,banjori
4163,banjori,banjori
4164,banjori,banjori
4165,banjori,banjori
4166,banjori,banjori
4167,banjori,banjori
4168,banjori,banjori
4169,banjori,banjori
4170,banjori,banjori
4171,banjori,banjori
4172,banjori,banjori
4173,banjori,banjori
4174,banjori,banjori
4175,banjori,banjori
4176,banjori,banjori
4177,banjori,banjori
4178,banjori,banjori
4179,banjori,banjori
4180,banjori,banjori
4181,banjori,banjori
4182,banjori,banjori
4183,banjori,banjori
4184,banjori,banjori
4185,banjori,banjori
4186,banjori,banjori
4187,banjori,banjori
4188,banjori,banjori
4189,banjori,banjori
4190,banjori,banjori
4191,banjori,banjori
4192,banjori,banjori
4193,banjori,banjori
4194,banjori,banjori
4195,banjori,banjori
4196,banjori,banjori
4197,banjori,banjori
4198,banjori,banjori
4199,banjori,banjori
4200,banjori,banjori
4201,banjori,banjori
4202,banjori,banjori
4203,banjori,banjori
4204,banjori,banjori
4205,banjori,banjori
4206,banjori,banjori
4207,banjori,banjori
4208,banjori,banjori
4209,banjori,banjori
4210,banjori,banjori
4211,banjori,banjori
4212,banjori,banjori
4213,banjori,banjori
4214,banjori,banjori
4215,banjori,banjori
4216,banjori,banjori
4217,banjori,banjori
4218,banjori,banjori
4219,banjori,banjori
4220,banjori,banjori
4221,banjori,banjori
4222,banjori,banjori
4223,banjori,banjori
4224,banjori,banjori
4225,banjori,banjori
4226,banjori,banjori
4227,banjori,banjori
4228,banjori,banjori
4229,banjori,banjori
4230,banjori,banjori
4231,banjori,banjori
4232,banjori,banjori
4233,banjori,banjori
4234,banjori,banjori
4235,banjori,banjori
4236,banjori,banjori
4237,banjori,banjori
4238,banjori,banjori
4239,banjori,banjori
4240,banjori,banjori
4241,banjori,banjori
4242,banjori,banjori
4243,banjori,banjori
4244,banjori,banjori
4245,banjori,banjori
4246,banjori,banjori
4247,banjori,banjori
4248,banjori,banjori
4249,banjori,banjori
4250,banjori,banjori
4251,banjori,banjori
4252,banjori,banjori
4253,banjori,banjori
4254,banjori,banjori
4255,banjori,banjori
4256,banjori,banjori
4257,banjori,banjori
4258,banjori,banjori
4259,banjori,banjori
4260,banjori,banjori
4261,banjori,banjori
4262,banjori,banjori
4263,banjori,banjori
4264,banjori,banjori
4265,banjori,banjori
4266,banjori,banjori
4267,banjori,banjori
4268,banjori,banjori
4269,banjori,banjori
4270,banjori,banjori
4271,banjori,banjori
4272,banjori,banjori
4273,banjori,banjori
4274,banjori,banjori
4275,banjori,banjori
4276,banjori,banjori
4277,banjori,banjori
4278,banjori,banjori
4279,banjori,banjori
4280,banjori,banjori
4281,banjori,banjori
4282,banjori,banjori
4283,banjori,banjori
4284,banjori,banjori
4285,banjori,banjori
4286,banjori,banjori
4287,banjori,banjori
4288,banjori,banjori
4289,banjori,banjori
4290,banjori,banjori
4291,banjori,banjori
4292,banjori,banjori
4293,banjori,banjori
4294,banjori,banjori
4295,banjori,banjori
4296,banjori,banjori
4297,banjori,banjori
4298,banjori,banjori
4299,banjori,banjori
4300,banjori,banjori
4301,banjori,banjori
4302,banjori,banjori
4303,banjori,banjori
4304,banjori,banjori
4305,banjori,banjori
4306,banjori,banjori
4307,banjori,banjori
4308,banjori,banjori
4309,banjori,banjori
4310,banjori,banjori
4311,banjori,banjori
4312,banjori,banjori
4313,banjori,banjori
4314,banjori,banjori
4315,banjori,banjori
4316,banjori,banjori
4317,banjori,banjori
4318,banjori,banjori
4319,banjori,banjori
4320,banjori,banjori
4321,banjori,banjori
4322,banjori,banjori
4323,banjori,banjori
4324,banjori,banjori
4325,banjori,banjori
4326,banjori,banjori
4327,banjori,banjori
4328,banjori,banjori
4329,banjori,banjori
4330,banjori,banjori
4331,banjori,banjori
4332,banjori,banjori
4333,banjori,banjori
4334,banjori,banjori
4335,banjori,banjori
4336,banjori,banjori
4337,banjori,banjori
4338,banjori,banjori
4339,banjori,banjori
4340,banjori,banjori
4341,banjori,banjori
4342,banjori,banjori
4343,banjori,banjori
4344,banjori,banjori
4345,banjori,banjori
4346,banjori,banjori
4347,banjori,banjori
4348,banjori,banjori
4349,banjori,banjori
4350,banjori,banjori
4351,banjori,banjori
4352,banjori,banjori
4353,banjori,banjori
4354,banjori,banjori
4355,banjori,banjori
4356,banjori,banjori
4357,banjori,banjori
4358,banjori,banjori
4359,banjori,banjori
4360,banjori,banjori
4361,banjori,banjori
4362,banjori,banjori
4363,banjori,banjori
4364,banjori,banjori
4365,banjori,banjori
4366,banjori,banjori
4367,banjori,banjori
4368,banjori,banjori
4369,banjori,banjori
4370,banjori,banjori
4371,banjori,banjori
4372,banjori,banjori
4373,banjori,banjori
4374,banjori,banjori
4375,banjori,banjori
4376,banjori,banjori
4377,banjori,banjori
4378,banjori,banjori
4379,banjori,banjori
4380,banjori,banjori
4381,banjori,banjori
4382,banjori,banjori
4383,banjori,banjori
4384,banjori,banjori
4385,banjori,banjori
4386,banjori,banjori
4387,banjori,banjori
4388,banjori,banjori
4389,banjori,banjori
4390,banjori,banjori
4391,banjori,banjori
4392,banjori,banjori
4393,banjori,banjori
4394,banjori,banjori
4395,banjori,banjori
4396,banjori,banjori
4397,banjori,banjori
4398,banjori,banjori
4399,banjori,banjori
4400,banjori,banjori
4401,banjori,banjori
4402,banjori,banjori
4403,banjori,banjori
4404,banjori,banjori
4405,banjori,banjori
4406,banjori,banjori
4407,banjori,banjori
4408,banjori,banjori
4409,banjori,banjori
4410,banjori,banjori
4411,banjori,banjori
4412,banjori,banjori
4413,banjori,banjori
4414,banjori,banjori
4415,banjori,banjori
4416,banjori,banjori
4417,banjori,banjori
4418,banjori,banjori
4419,banjori,banjori
4420,banjori,banjori
4421,banjori,banjori
4422,banjori,banjori
4423,banjori,banjori
4424,banjori,banjori
4425,banjori,banjori
4426,banjori,banjori
4427,banjori,banjori
4428,banjori,banjori
4429,banjori,banjori
4430,banjori,banjori
4431,banjori,banjori
4432,banjori,banjori
4433,banjori,banjori
4434,banjori,banjori
4435,banjori,banjori
4436,banjori,banjori
4437,banjori,banjori
4438,banjori,banjori
4439,banjori,banjori
4440,banjori,banjori
4441,banjori,banjori
4442,banjori,banjori
4443,banjori,banjori
4444,banjori,banjori
4445,banjori,banjori
4446,banjori,banjori
4447,banjori,banjori
4448,banjori,banjori
4449,banjori,banjori
4450,banjori,banjori
4451,banjori,banjori
4452,banjori,banjori
4453,banjori,banjori
4454,banjori,banjori
4455,banjori,banjori
4456,banjori,banjori
4457,banjori,banjori
4458,banjori,banjori
4459,banjori,banjori
4460,banjori,banjori
4461,banjori,banjori
4462,banjori,banjori
4463,banjori,banjori
4464,banjori,banjori
4465,banjori,banjori
4466,banjori,banjori
4467,banjori,banjori
4468,banjori,banjori
4469,banjori,banjori
4470,banjori,banjori
4471,banjori,banjori
4472,banjori,banjori
4473,banjori,banjori
4474,banjori,banjori
4475,banjori,banjori
4476,banjori,banjori
4477,banjori,banjori
4478,banjori,banjori
4479,banjori,banjori
4480,banjori,banjori
4481,banjori,banjori
4482,banjori,banjori
4483,banjori,banjori
4484,banjori,banjori
4485,banjori,banjori
4486,banjori,banjori
4487,banjori,banjori
4488,banjori,banjori
4489,banjori,banjori
4490,banjori,banjori
4491,banjori,banjori
4492,banjori,banjori
4493,banjori,banjori
4494,banjori,banjori
4495,banjori,banjori
4496,banjori,banjori
4497,banjori,banjori
4498,banjori,banjori
4499,banjori,banjori
4500,banjori,banjori
4501,banjori,banjori
4502,banjori,banjori
4503,banjori,banjori
4504,banjori,banjori
4505,banjori,banjori
4506,banjori,banjori
4507,banjori,banjori
4508,banjori,banjori
4509,banjori,banjori
4510,banjori,banjori
4511,banjori,banjori
4512,banjori,banjori
4513,banjori,banjori
4514,banjori,banjori
4515,banjori,banjori
4516,banjori,banjori
4517,banjori,banjori
4518,banjori,banjori
4519,banjori,banjori
4520,banjori,banjori
4521,banjori,banjori
4522,banjori,banjori
4523,banjori,banjori
4524,banjori,banjori
4525,banjori,banjori
4526,banjori,banjori
4527,banjori,banjori
4528,banjori,banjori
4529,banjori,banjori
4530,banjori,banjori
4531,banjori,banjori
4532,banjori,banjori
4533,banjori,banjori
4534,banjori,banjori
4535,banjori,banjori
4536,banjori,banjori
4537,banjori,banjori
4538,banjori,banjori
4539,banjori,banjori
4540,banjori,banjori
4541,banjori,banjori
4542,banjori,banjori
4543,banjori,banjori
4544,banjori,banjori
4545,banjori,banjori
4546,banjori,banjori
4547,banjori,banjori
4548,banjori,banjori
4549,banjori,banjori
4550,banjori,banjori
4551,banjori,banjori
4552,banjori,banjori
4553,banjori,banjori
4554,banjori,banjori
4555,banjori,banjori
4556,banjori,banjori
4557,banjori,banjori
4558,banjori,banjori
4559,banjori,banjori
4560,banjori,banjori
4561,banjori,banjori
4562,banjori,banjori
4563,banjori,banjori
4564,banjori,banjori
4565,banjori,banjori
4566,banjori,banjori
4567,banjori,banjori
4568,banjori,banjori
4569,banjori,banjori
4570,banjori,banjori
4571,banjori,banjori
4572,banjori,banjori
4573,banjori,banjori
4574,banjori,banjori
4575,banjori,banjori
4576,banjori,banjori
4577,banjori,banjori
4578,banjori,banjori
4579,banjori,banjori
4580,banjori,banjori
4581,banjori,banjori
4582,banjori,banjori
4583,banjori,banjori
4584,banjori,banjori
4585,banjori,banjori
4586,banjori,banjori
4587,banjori,banjori
4588,banjori,banjori
4589,banjori,banjori
4590,banjori,banjori
4591,banjori,banjori
4592,banjori,banjori
4593,banjori,banjori
4594,banjori,banjori
4595,banjori,banjori
4596,banjori,banjori
4597,banjori,banjori
4598,banjori,banjori
4599,banjori,banjori
4600,banjori,banjori
4601,banjori,banjori
4602,banjori,banjori
4603,banjori,banjori
4604,banjori,banjori
4605,banjori,banjori
4606,banjori,banjori
4607,banjori,banjori
4608,banjori,banjori
4609,banjori,banjori
4610,banjori,banjori
4611,banjori,banjori
4612,banjori,banjori
4613,banjori,banjori
4614,banjori,banjori
4615,banjori,banjori
4616,banjori,banjori
4617,banjori,banjori
4618,banjori,banjori
4619,banjori,banjori
4620,banjori,banjori
4621,banjori,banjori
4622,banjori,banjori
4623,banjori,banjori
4624,banjori,banjori
4625,banjori,banjori
4626,banjori,banjori
4627,banjori,banjori
4628,banjori,banjori
4629,banjori,banjori
4630,banjori,banjori
4631,banjori,banjori
4632,banjori,banjori
4633,banjori,banjori
4634,banjori,banjori
4635,banjori,banjori
4636,banjori,banjori
4637,banjori,banjori
4638,banjori,banjori
4639,banjori,banjori
4640,banjori,banjori
4641,banjori,banjori
4642,banjori,banjori
4643,banjori,banjori
4644,banjori,banjori
4645,banjori,banjori
4646,banjori,banjori
4647,banjori,banjori
4648,banjori,banjori
4649,banjori,banjori
4650,banjori,banjori
4651,banjori,banjori
4652,banjori,banjori
4653,banjori,banjori
4654,banjori,banjori
4655,banjori,banjori
4656,banjori,banjori
4657,banjori,banjori
4658,banjori,banjori
4659,banjori,banjori
4660,banjori,banjori
4661,banjori,banjori
4662,banjori,banjori
4663,banjori,banjori
4664,banjori,banjori
4665,banjori,banjori
4666,banjori,banjori
4667,banjori,banjori
4668,banjori,banjori
4669,banjori,banjori
4670,banjori,banjori
4671,banjori,banjori
4672,banjori,banjori
4673,banjori,banjori
4674,banjori,banjori
4675,banjori,banjori
4676,banjori,banjori
4677,banjori,banjori
4678,banjori,banjori
4679,banjori,banjori
4680,banjori,banjori
4681,banjori,banjori
4682,banjori,banjori
4683,banjori,banjori
4684,banjori,banjori
4685,banjori,banjori
4686,banjori,banjori
4687,banjori,banjori
4688,banjori,banjori
4689,banjori,banjori
4690,banjori,banjori
4691,banjori,banjori
4692,banjori,banjori
4693,banjori,banjori
4694,banjori,banjori
4695,banjori,banjori
4696,banjori,banjori
4697,banjori,banjori
4698,banjori,banjori
4699,banjori,banjori
4700,banjori,banjori
4701,banjori,banjori
4702,banjori,banjori
4703,banjori,banjori
4704,banjori,banjori
4705,banjori,banjori
4706,banjori,banjori
4707,banjori,banjori
4708,banjori,banjori
4709,banjori,banjori
4710,banjori,banjori
4711,banjori,banjori
4712,banjori,banjori
4713,banjori,banjori
4714,banjori,banjori
4715,banjori,banjori
4716,banjori,banjori
4717,banjori,banjori
4718,banjori,banjori
4719,banjori,banjori
4720,banjori,banjori
4721,banjori,banjori
4722,banjori,banjori
4723,banjori,banjori
4724,banjori,banjori
4725,banjori,banjori
4726,banjori,banjori
4727,banjori,banjori
4728,banjori,banjori
4729,banjori,banjori
4730,banjori,banjori
4731,banjori,banjori
4732,banjori,banjori
4733,banjori,banjori
4734,banjori,banjori
4735,banjori,banjori
4736,banjori,banjori
4737,banjori,banjori
4738,banjori,banjori
4739,banjori,banjori
4740,banjori,banjori
4741,banjori,banjori
4742,banjori,banjori
4743,banjori,banjori
4744,banjori,banjori
4745,banjori,banjori
4746,banjori,banjori
4747,banjori,banjori
4748,banjori,banjori
4749,banjori,banjori
4750,banjori,banjori
4751,banjori,banjori
4752,banjori,banjori
4753,banjori,banjori
4754,banjori,banjori
4755,banjori,banjori
4756,banjori,banjori
4757,banjori,banjori
4758,banjori,banjori
4759,banjori,banjori
4760,banjori,banjori
4761,banjori,banjori
4762,banjori,banjori
4763,banjori,banjori
4764,banjori,banjori
4765,banjori,banjori
4766,banjori,banjori
4767,banjori,banjori
4768,banjori,banjori
4769,banjori,banjori
4770,banjori,banjori
4771,banjori,banjori
4772,banjori,banjori
4773,banjori,banjori
4774,banjori,banjori
4775,banjori,banjori
4776,banjori,banjori
4777,banjori,banjori
4778,banjori,banjori
4779,banjori,banjori
4780,banjori,banjori
4781,banjori,banjori
4782,banjori,banjori
4783,banjori,banjori
4784,banjori,banjori
4785,banjori,banjori
4786,banjori,banjori
4787,banjori,banjori
4788,banjori,banjori
4789,banjori,banjori
4790,banjori,banjori
4791,banjori,banjori
4792,banjori,banjori
4793,banjori,banjori
4794,banjori,banjori
4795,banjori,banjori
4796,banjori,banjori
4797,banjori,banjori
4798,banjori,banjori
4799,banjori,banjori
4800,banjori,banjori
4801,banjori,banjori
4802,banjori,banjori
4803,banjori,banjori
4804,banjori,banjori
4805,banjori,banjori
4806,banjori,banjori
4807,banjori,banjori
4808,banjori,banjori
4809,banjori,banjori
4810,banjori,banjori
4811,banjori,banjori
4812,banjori,banjori
4813,banjori,banjori
4814,banjori,banjori
4815,banjori,banjori
4816,banjori,banjori
4817,banjori,banjori
4818,banjori,banjori
4819,banjori,banjori
4820,banjori,banjori
4821,banjori,banjori
4822,banjori,banjori
4823,banjori,banjori
4824,banjori,banjori
4825,banjori,banjori
4826,banjori,banjori
4827,banjori,banjori
4828,banjori,banjori
4829,banjori,banjori
4830,banjori,banjori
4831,banjori,banjori
4832,banjori,banjori
4833,banjori,banjori
4834,banjori,banjori
4835,banjori,banjori
4836,banjori,banjori
4837,banjori,banjori
4838,banjori,banjori
4839,banjori,banjori
4840,banjori,banjori
4841,banjori,banjori
4842,banjori,banjori
4843,banjori,banjori
4844,banjori,banjori
4845,banjori,banjori
4846,banjori,banjori
4847,banjori,banjori
4848,banjori,banjori
4849,banjori,banjori
4850,banjori,banjori
4851,banjori,banjori
4852,banjori,banjori
4853,banjori,banjori
4854,banjori,banjori
4855,banjori,banjori
4856,banjori,banjori
4857,banjori,banjori
4858,banjori,banjori
4859,banjori,banjori
4860,banjori,banjori
4861,banjori,banjori
4862,banjori,banjori
4863,banjori,banjori
4864,banjori,banjori
4865,banjori,banjori
4866,banjori,banjori
4867,banjori,banjori
4868,banjori,banjori
4869,banjori,banjori
4870,banjori,banjori
4871,banjori,banjori
4872,banjori,banjori
4873,banjori,banjori
4874,banjori,banjori
4875,banjori,banjori
4876,banjori,banjori
4877,banjori,banjori
4878,banjori,banjori
4879,banjori,banjori
4880,banjori,banjori
4881,banjori,banjori
4882,banjori,banjori
4883,banjori,banjori
4884,banjori,banjori
4885,banjori,banjori
4886,banjori,banjori
4887,banjori,banjori
4888,banjori,banjori
4889,banjori,banjori
4890,banjori,banjori
4891,banjori,banjori
4892,banjori,banjori
4893,banjori,banjori
4894,banjori,banjori
4895,banjori,banjori
4896,banjori,banjori
4897,banjori,banjori
4898,banjori,banjori
4899,banjori,banjori
4900,banjori,banjori
4901,banjori,banjori
4902,banjori,banjori
4903,banjori,banjori
4904,banjori,banjori
4905,banjori,banjori
4906,banjori,banjori
4907,banjori,banjori
4908,banjori,banjori
4909,banjori,banjori
4910,banjori,banjori
4911,banjori,banjori
4912,banjori,banjori
4913,banjori,banjori
4914,banjori,banjori
4915,banjori,banjori
4916,banjori,banjori
4917,banjori,banjori
4918,banjori,banjori
4919,banjori,banjori
4920,banjori,banjori
4921,banjori,banjori
4922,banjori,banjori
4923,banjori,banjori
4924,banjori,banjori
4925,banjori,banjori
4926,banjori,banjori
4927,banjori,banjori
4928,banjori,banjori
4929,banjori,banjori
4930,banjori,banjori
4931,banjori,banjori
4932,banjori,banjori
4933,banjori,banjori
4934,banjori,banjori
4935,banjori,banjori
4936,banjori,banjori
4937,banjori,banjori
4938,banjori,banjori
4939,banjori,banjori
4940,banjori,banjori
4941,banjori,banjori
4942,banjori,banjori
4943,banjori,banjori
4944,banjori,banjori
4945,banjori,banjori
4946,banjori,banjori
4947,banjori,banjori
4948,banjori,banjori
4949,banjori,banjori
4950,banjori,banjori
4951,banjori,banjori
4952,banjori,banjori
4953,banjori,banjori
4954,banjori,banjori
4955,banjori,banjori
4956,banjori,banjori
4957,banjori,banjori
4958,banjori,banjori
4959,banjori,banjori
4960,banjori,banjori
4961,banjori,banjori
4962,banjori,banjori
4963,banjori,banjori
4964,banjori,banjori
4965,banjori,banjori
4966,banjori,banjori
4967,banjori,banjori
4968,banjori,banjori
4969,banjori,banjori
4970,banjori,banjori
4971,banjori,banjori
4972,banjori,banjori
4973,banjori,banjori
4974,banjori,banjori
4975,banjori,banjori
4976,banjori,banjori
4977,banjori,banjori
4978,banjori,banjori
4979,banjori,banjori
4980,banjori,banjori
4981,banjori,banjori
4982,banjori,banjori
4983,banjori,banjori
4984,banjori,banjori
4985,banjori,banjori
4986,banjori,banjori
4987,banjori,banjori
4988,banjori,banjori
4989,banjori,banjori
4990,banjori,banjori
4991,banjori,banjori
4992,banjori,banjori
4993,banjori,banjori
4994,banjori,banjori
4995,banjori,banjori
4996,banjori,banjori
4997,banjori,banjori
4998,banjori,banjori
4999,banjori,banjori
5000,banjori,banjori
5001,banjori,banjori
5002,banjori,banjori
5003,banjori,banjori
5004,banjori,banjori
5005,banjori,banjori
5006,banjori,banjori
5007,banjori,banjori
5008,banjori,banjori
5009,banjori,banjori
5010,banjori,banjori
5011,banjori,banjori
5012,banjori,banjori
5013,banjori,banjori
5014,banjori,banjori
5015,banjori,banjori
5016,banjori,banjori
5017,banjori,banjori
5018,banjori,banjori
5019,banjori,banjori
5020,banjori,banjori
5021,banjori,banjori
5022,banjori,banjori
5023,banjori,banjori
5024,banjori,banjori
5025,banjori,banjori
5026,banjori,banjori
5027,banjori,banjori
5028,banjori,banjori
5029,banjori,banjori
5030,banjori,banjori
5031,banjori,banjori
5032,banjori,banjori
5033,banjori,banjori
5034,banjori,banjori
5035,banjori,banjori
5036,banjori,banjori
5037,banjori,banjori
5038,banjori,banjori
5039,banjori,banjori
5040,banjori,banjori
5041,banjori,banjori
5042,banjori,banjori
5043,banjori,banjori
5044,banjori,banjori
5045,banjori,banjori
5046,banjori,banjori
5047,banjori,banjori
5048,banjori,banjori
5049,banjori,banjori
5050,banjori,banjori
5051,banjori,banjori
5052,banjori,banjori
5053,banjori,banjori
5054,banjori,banjori
5055,banjori,banjori
5056,banjori,banjori
5057,banjori,banjori
5058,banjori,banjori
